time,open,high,low,close,Bullish Research Event,Bearish Research Event,RC_DateKey,RC_Direction,RC_ProductionSignal,RC_C1_Open,RC_C1_High,RC_C1_Low,RC_C1_Close,RC_C1_VWAP,RC_C1_VWAP_State,RC_C1_RelOpeningVol,RC_C2_Open,RC_C2_High,RC_C2_Low,RC_C2_Close,RC_C2_VWAP,RC_C2_RelOpeningVol,RC_Combined_RelVol,RC_ATR_Selected,RC_DeltaPct,RC_PMH,RC_PML,RC_AH_High,RC_AH_Low,RC_PDH,RC_PDL,RC_StructureBreakCode,RC_MFE_1m,RC_MAE_1m,RC_MFE_3m,RC_MAE_3m,RC_MFE_5m,RC_MAE_5m,RC_MFE_10m,RC_MAE_10m,RC_Final_MFE,RC_Final_MAE,RC_Outcome_050v050,RC_Outcome_100v050,RC_MinutesTo_025,RC_MinutesTo_050,RC_MinutesTo_100,RC_MinutesTo_Adverse050,RC_EventTimestamp,RC_C1_Volume,RC_C1_TR,RC_C2_Volume,RC_C2_TR,RC_ATR_PreviousDaily,RC_ATR_PreviousDay1M,RC_ATR_Previous5Days1M,RC_ATR_FirstTwoCandles,RC_VWAP_Distance,RC_PM_Volume,RC_PM_Open,RC_PM_Last,RC_AH_Volume,RC_PreviousRTHClose,RC_MFE_2m,RC_MAE_2m,Volume,Volume MA,HTF_Stock_D1_Open,HTF_Stock_D1_High,HTF_Stock_D1_Low,HTF_Stock_D1_Close,HTF_Stock_D2_Open,HTF_Stock_D2_High,HTF_Stock_D2_Low,HTF_Stock_D2_Close,HTF_Stock_W1_Open,HTF_Stock_W1_High,HTF_Stock_W1_Low,HTF_Stock_W1_Close,HTF_Stock_W2_Open,HTF_Stock_W2_High,HTF_Stock_W2_Low,HTF_Stock_W2_Close,HTF_SPX_D1_Open,HTF_SPX_D1_High,HTF_SPX_D1_Low,HTF_SPX_D1_Close,HTF_SPX_D2_Open,HTF_SPX_D2_High,HTF_SPX_D2_Low,HTF_SPX_D2_Close,HTF_SPX_W1_Open,HTF_SPX_W1_High,HTF_SPX_W1_Low,HTF_SPX_W1_Close,HTF_SPX_W2_Open,HTF_SPX_W2_High,HTF_SPX_W2_Low,HTF_SPX_W2_Close,HTF_NASDAQ_D1_Open,HTF_NASDAQ_D1_High,HTF_NASDAQ_D1_Low,HTF_NASDAQ_D1_Close,HTF_NASDAQ_D2_Open,HTF_NASDAQ_D2_High,HTF_NASDAQ_D2_Low,HTF_NASDAQ_D2_Close,HTF_NASDAQ_W1_Open,HTF_NASDAQ_W1_High,HTF_NASDAQ_W1_Low,HTF_NASDAQ_W1_Close,HTF_NASDAQ_W2_Open,HTF_NASDAQ_W2_High,HTF_NASDAQ_W2_Low,HTF_NASDAQ_W2_Close,HTF_DJIA_D1_Open,HTF_DJIA_D1_High,HTF_DJIA_D1_Low,HTF_DJIA_D1_Close,HTF_DJIA_D2_Open,HTF_DJIA_D2_High,HTF_DJIA_D2_Low,HTF_DJIA_D2_Close,HTF_DJIA_W1_Open,HTF_DJIA_W1_High,HTF_DJIA_W1_Low,HTF_DJIA_W1_Close,HTF_DJIA_W2_Open,HTF_DJIA_W2_High,HTF_DJIA_W2_Low,HTF_DJIA_W2_Close,MKT_OPEN_SPX_DateKey,MKT_OPEN_SPX_C1_Open,MKT_OPEN_SPX_C1_High,MKT_OPEN_SPX_C1_Low,MKT_OPEN_SPX_C1_Close,MKT_OPEN_SPX_C2_Open,MKT_OPEN_SPX_C2_High,MKT_OPEN_SPX_C2_Low,MKT_OPEN_SPX_C2_Close,MKT_OPEN_NASDAQ_DateKey,MKT_OPEN_NASDAQ_C1_Open,MKT_OPEN_NASDAQ_C1_High,MKT_OPEN_NASDAQ_C1_Low,MKT_OPEN_NASDAQ_C1_Close,MKT_OPEN_NASDAQ_C2_Open,MKT_OPEN_NASDAQ_C2_High,MKT_OPEN_NASDAQ_C2_Low,MKT_OPEN_NASDAQ_C2_Close,MKT_OPEN_DJIA_DateKey,MKT_OPEN_DJIA_C1_Open,MKT_OPEN_DJIA_C1_High,MKT_OPEN_DJIA_C1_Low,MKT_OPEN_DJIA_C1_Close,MKT_OPEN_DJIA_C2_Open,MKT_OPEN_DJIA_C2_High,MKT_OPEN_DJIA_C2_Low,MKT_OPEN_DJIA_C2_Close
1780081200,46.235,46.25,46.185,46.185,0,0,20260529,0,0,47.095,47.2,47.01,47.045,47.085,0,0.4243253131696779,47.03,47.05,46.85,46.97,47.01468167053364,1.2524041181129086,0.6653890647707109,0.03921327532792833,,47.68,47.07,47.5,47.28,47.64,45.57,0,,,,,,,,,,,0,0,,,,,,14613,0.19000000000000483,17712,0.19999999999999574,1.2930722306144984,0.03950512820512816,0.03921327532792833,0.19500000000000028,,33399,47.36,47.12,5921,47.37,,,23456,12399.3,45.97,47.645,45.56,47.37,45.7126,46.59,45.67,45.98,41.88,44.74,41.35,44.67,44.065,44.065,41.7,41.88,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780081500,46.19,46.28,46.19,46.28,0,0,20260529,0,0,47.095,47.2,47.01,47.045,47.085,0,0.4243253131696779,47.03,47.05,46.85,46.97,47.01468167053364,1.2524041181129086,0.6653890647707109,0.03921327532792833,,47.68,47.07,47.5,47.28,47.64,45.57,0,,,,,,,,,,,0,0,,,,,,14613,0.19000000000000483,17712,0.19999999999999574,1.2930722306144984,0.03950512820512816,0.03921327532792833,0.19500000000000028,,33399,47.36,47.12,5921,47.37,,,13495,11766,45.97,47.645,45.56,47.37,45.7126,46.59,45.67,45.98,41.88,44.74,41.35,44.67,44.065,44.065,41.7,41.88,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780081800,46.28,46.355,46.28,46.315,0,0,20260529,0,0,47.095,47.2,47.01,47.045,47.085,0,0.4243253131696779,47.03,47.05,46.85,46.97,47.01468167053364,1.2524041181129086,0.6653890647707109,0.03921327532792833,,47.68,47.07,47.5,47.28,47.64,45.57,0,,,,,,,,,,,0,0,,,,,,14613,0.19000000000000483,17712,0.19999999999999574,1.2930722306144984,0.03950512820512816,0.03921327532792833,0.19500000000000028,,33399,47.36,47.12,5921,47.37,,,22689,11387.05,45.97,47.645,45.56,47.37,45.7126,46.59,45.67,45.98,41.88,44.74,41.35,44.67,44.065,44.065,41.7,41.88,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780082100,46.315,46.32,46.29,46.3,0,0,20260529,0,0,47.095,47.2,47.01,47.045,47.085,0,0.4243253131696779,47.03,47.05,46.85,46.97,47.01468167053364,1.2524041181129086,0.6653890647707109,0.03921327532792833,,47.68,47.07,47.5,47.28,47.64,45.57,0,,,,,,,,,,,0,0,,,,,,14613,0.19000000000000483,17712,0.19999999999999574,1.2930722306144984,0.03950512820512816,0.03921327532792833,0.19500000000000028,,33399,47.36,47.12,5921,47.37,,,6958,10912.8,45.97,47.645,45.56,47.37,45.7126,46.59,45.67,45.98,41.88,44.74,41.35,44.67,44.065,44.065,41.7,41.88,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780082400,46.3,46.325,46.28,46.31,0,0,20260529,0,0,47.095,47.2,47.01,47.045,47.085,0,0.4243253131696779,47.03,47.05,46.85,46.97,47.01468167053364,1.2524041181129086,0.6653890647707109,0.03921327532792833,,47.68,47.07,47.5,47.28,47.64,45.57,0,,,,,,,,,,,0,0,,,,,,14613,0.19000000000000483,17712,0.19999999999999574,1.2930722306144984,0.03950512820512816,0.03921327532792833,0.19500000000000028,,33399,47.36,47.12,5921,47.37,,,6841,10881.95,45.97,47.645,45.56,47.37,45.7126,46.59,45.67,45.98,41.88,44.74,41.35,44.67,44.065,44.065,41.7,41.88,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780082700,46.315,46.32,46.285,46.29,0,0,20260529,0,0,47.095,47.2,47.01,47.045,47.085,0,0.4243253131696779,47.03,47.05,46.85,46.97,47.01468167053364,1.2524041181129086,0.6653890647707109,0.03921327532792833,,47.68,47.07,47.5,47.28,47.64,45.57,0,,,,,,,,,,,0,0,,,,,,14613,0.19000000000000483,17712,0.19999999999999574,1.2930722306144984,0.03950512820512816,0.03921327532792833,0.19500000000000028,,33399,47.36,47.12,5921,47.37,,,16580,11515.65,45.97,47.645,45.56,47.37,45.7126,46.59,45.67,45.98,41.88,44.74,41.35,44.67,44.065,44.065,41.7,41.88,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780083000,46.28,46.33,46.24,46.33,0,0,20260529,0,0,47.095,47.2,47.01,47.045,47.085,0,0.4243253131696779,47.03,47.05,46.85,46.97,47.01468167053364,1.2524041181129086,0.6653890647707109,0.03921327532792833,,47.68,47.07,47.5,47.28,47.64,45.57,0,,,,,,,,,,,0,0,,,,,,14613,0.19000000000000483,17712,0.19999999999999574,1.2930722306144984,0.03950512820512816,0.03921327532792833,0.19500000000000028,,33399,47.36,47.12,5921,47.37,,,17469,12150.45,45.97,47.645,45.56,47.37,45.7126,46.59,45.67,45.98,41.88,44.74,41.35,44.67,44.065,44.065,41.7,41.88,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780083300,46.335,46.415,46.33,46.38,0,0,20260529,0,0,47.095,47.2,47.01,47.045,47.085,0,0.4243253131696779,47.03,47.05,46.85,46.97,47.01468167053364,1.2524041181129086,0.6653890647707109,0.03921327532792833,,47.68,47.07,47.5,47.28,47.64,45.57,0,,,,,,,,,,,0,0,,,,,,14613,0.19000000000000483,17712,0.19999999999999574,1.2930722306144984,0.03950512820512816,0.03921327532792833,0.19500000000000028,,33399,47.36,47.12,5921,47.37,,,28670,13132.65,45.97,47.645,45.56,47.37,45.7126,46.59,45.67,45.98,41.88,44.74,41.35,44.67,44.065,44.065,41.7,41.88,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780083600,46.38,46.41,46.34,46.34,0,0,20260529,0,0,47.095,47.2,47.01,47.045,47.085,0,0.4243253131696779,47.03,47.05,46.85,46.97,47.01468167053364,1.2524041181129086,0.6653890647707109,0.03921327532792833,,47.68,47.07,47.5,47.28,47.64,45.57,0,,,,,,,,,,,0,0,,,,,,14613,0.19000000000000483,17712,0.19999999999999574,1.2930722306144984,0.03950512820512816,0.03921327532792833,0.19500000000000028,,33399,47.36,47.12,5921,47.37,,,28824,14101.6,45.97,47.645,45.56,47.37,45.7126,46.59,45.67,45.98,41.88,44.74,41.35,44.67,44.065,44.065,41.7,41.88,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780083900,46.33,46.38,46.19,46.2,0,0,20260529,0,0,47.095,47.2,47.01,47.045,47.085,0,0.4243253131696779,47.03,47.05,46.85,46.97,47.01468167053364,1.2524041181129086,0.6653890647707109,0.03921327532792833,,47.68,47.07,47.5,47.28,47.64,45.57,0,,,,,,,,,,,0,0,,,,,,14613,0.19000000000000483,17712,0.19999999999999574,1.2930722306144984,0.03950512820512816,0.03921327532792833,0.19500000000000028,,33399,47.36,47.12,5921,47.37,,,30165,15235.5,45.97,47.645,45.56,47.37,45.7126,46.59,45.67,45.98,41.88,44.74,41.35,44.67,44.065,44.065,41.7,41.88,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
