time,open,high,low,close,Bullish Research Event,Bearish Research Event,FTHC_EventDateKey,FTHC_EventTimestamp,FTHC_Direction,FTHC_ResearchEvent,FTHC_ProductionSignal,FTHC_ReferencePrice,FTHC_C1_Open,FTHC_C1_High,FTHC_C1_Low,FTHC_C1_Close,FTHC_C1_Volume,FTHC_C1_TR,FTHC_C1_VWAP,FTHC_C2_Open,FTHC_C2_High,FTHC_C2_Low,FTHC_C2_Close,FTHC_C2_Volume,FTHC_C2_TR,FTHC_C2_VWAP,FTHC_C1_RelVol,FTHC_C2_RelVol,FTHC_Combined_RelVol,FTHC_ATR_Selected,FTHC_ATR_PrevDaily,FTHC_ATR_PrevDay1M,FTHC_ATR_Prev5Day1M,FTHC_ATR_First2,FTHC_VWAP_Distance,FTHC_DeltaPct,FTHC_PMH,FTHC_PML,FTHC_PM_Open,FTHC_PM_Last,FTHC_PM_Volume,FTHC_AH_High,FTHC_AH_Low,FTHC_AH_Volume,FTHC_PDH,FTHC_PDL,FTHC_PrevRTHClose,FTHC_Outcome_050v050,FTHC_Outcome_100v050,FTHC_MinutesTo_025,FTHC_MinutesTo_050,FTHC_MinutesTo_075,FTHC_MinutesTo_100,FTHC_MinutesTo_Adverse050,FTHC_Final_MFE,FTHC_Final_MAE,FTHC_CP1_MFE,FTHC_CP1_MAE,FTHC_CP2_MFE,FTHC_CP2_MAE,FTHC_CP3_MFE,FTHC_CP3_MAE,FTHC_CP5_MFE,FTHC_CP5_MAE,FTHC_CP10_MFE,FTHC_CP10_MAE,Volume,Volume MA,FTHS_EventDateKey,FTHS_EventTimestamp,FTHS_Direction,FTHS_CP1_PM_State,FTHS_CP1_AH_State,FTHS_CP1_PD_State,FTHS_CP1_LevelsRetained,FTHS_CP1_MinLevelsRetained,FTHS_CP2_PM_State,FTHS_CP2_AH_State,FTHS_CP2_PD_State,FTHS_CP2_LevelsRetained,FTHS_CP2_MinLevelsRetained,FTHS_CP3_PM_State,FTHS_CP3_AH_State,FTHS_CP3_PD_State,FTHS_CP3_LevelsRetained,FTHS_CP3_MinLevelsRetained,FTHS_CP5_PM_State,FTHS_CP5_AH_State,FTHS_CP5_PD_State,FTHS_CP5_LevelsRetained,FTHS_CP5_MinLevelsRetained,FTHS_CP10_PM_State,FTHS_CP10_AH_State,FTHS_CP10_PD_State,FTHS_CP10_LevelsRetained,FTHS_CP10_MinLevelsRetained,FTHS_CP1_PM_Lost,FTHS_CP1_PM_Reclaimed,FTHS_CP1_AH_Lost,FTHS_CP1_AH_Reclaimed,FTHS_CP1_PD_Lost,FTHS_CP1_PD_Reclaimed,FTHS_CP2_PM_Lost,FTHS_CP2_PM_Reclaimed,FTHS_CP2_AH_Lost,FTHS_CP2_AH_Reclaimed,FTHS_CP2_PD_Lost,FTHS_CP2_PD_Reclaimed,FTHS_CP3_PM_Lost,FTHS_CP3_PM_Reclaimed,FTHS_CP3_AH_Lost,FTHS_CP3_AH_Reclaimed,FTHS_CP3_PD_Lost,FTHS_CP3_PD_Reclaimed,FTHS_CP5_PM_Lost,FTHS_CP5_PM_Reclaimed,FTHS_CP5_AH_Lost,FTHS_CP5_AH_Reclaimed,FTHS_CP5_PD_Lost,FTHS_CP5_PD_Reclaimed,FTHS_CP10_PM_Lost,FTHS_CP10_PM_Reclaimed,FTHS_CP10_AH_Lost,FTHS_CP10_AH_Reclaimed,FTHS_CP10_PD_Lost,FTHS_CP10_PD_Reclaimed,FTHV_EventDateKey,FTHV_EventTimestamp,FTHV_Direction,FTHV_CP1_Open,FTHV_CP1_High,FTHV_CP1_Low,FTHV_CP1_Close,FTHV_CP1_RTH_VWAP,FTHV_CP1_VWAP_State,FTHV_CP1_VWAP_Lost,FTHV_CP1_VWAP_Reclaimed,FTHV_CP1_WrongSideCloseCount,FTHV_CP1_MaxWrongSideStreak,FTHV_Has_CP1,FTHV_CP2_Open,FTHV_CP2_High,FTHV_CP2_Low,FTHV_CP2_Close,FTHV_CP2_RTH_VWAP,FTHV_CP2_VWAP_State,FTHV_CP2_VWAP_Lost,FTHV_CP2_VWAP_Reclaimed,FTHV_CP2_WrongSideCloseCount,FTHV_CP2_MaxWrongSideStreak,FTHV_Has_CP2,FTHV_CP3_Open,FTHV_CP3_High,FTHV_CP3_Low,FTHV_CP3_Close,FTHV_CP3_RTH_VWAP,FTHV_CP3_VWAP_State,FTHV_CP3_VWAP_Lost,FTHV_CP3_VWAP_Reclaimed,FTHV_CP3_WrongSideCloseCount,FTHV_CP3_MaxWrongSideStreak,FTHV_Has_CP3,FTHV_CP5_Open,FTHV_CP5_High,FTHV_CP5_Low,FTHV_CP5_Close,FTHV_CP5_RTH_VWAP,FTHV_CP5_VWAP_State,FTHV_CP5_VWAP_Lost,FTHV_CP5_VWAP_Reclaimed,FTHV_CP5_WrongSideCloseCount,FTHV_CP5_MaxWrongSideStreak,FTHV_Has_CP5,FTHV_CP10_Open,FTHV_CP10_High,FTHV_CP10_Low,FTHV_CP10_Close,FTHV_CP10_RTH_VWAP,FTHV_CP10_VWAP_State,FTHV_CP10_VWAP_Lost,FTHV_CP10_VWAP_Reclaimed,FTHV_CP10_WrongSideCloseCount,FTHV_CP10_MaxWrongSideStreak,FTHV_Has_CP10
1780324200,24.825,24.825,24.79,24.79,0,0,,,0,0,0,,24.7,24.78,24.67,24.74,9029,0.10999999999999943,24.73,24.78,24.855,24.71,24.82,60460,0.14499999999999957,24.786554274777302,0.8276348836782959,3.297734239492086,2.3762447338184605,0.01555436290522492,0.5357382789342945,0.015760309278350385,0.01555436290522492,0.1274999999999995,,,24.79,24.69,24.76,24.7,13504,24.82,24.76,758,24.88,24.565,24.8,0,0,,,,,,,,,,,,,,,,,,5407,90977.4,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780324500,24.79,24.825,24.765,24.815,0,0,,,0,0,0,,24.7,24.78,24.67,24.74,9029,0.10999999999999943,24.73,24.78,24.855,24.71,24.82,60460,0.14499999999999957,24.786554274777302,0.8276348836782959,3.297734239492086,2.3762447338184605,0.01555436290522492,0.5357382789342945,0.015760309278350385,0.01555436290522492,0.1274999999999995,,,24.79,24.69,24.76,24.7,13504,24.82,24.76,758,24.88,24.565,24.8,0,0,,,,,,,,,,,,,,,,,,34468,90833.4,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780324800,24.81,24.82,24.79,24.8,0,0,,,0,0,0,,24.7,24.78,24.67,24.74,9029,0.10999999999999943,24.73,24.78,24.855,24.71,24.82,60460,0.14499999999999957,24.786554274777302,0.8276348836782959,3.297734239492086,2.3762447338184605,0.01555436290522492,0.5357382789342945,0.015760309278350385,0.01555436290522492,0.1274999999999995,,,24.79,24.69,24.76,24.7,13504,24.82,24.76,758,24.88,24.565,24.8,0,0,,,,,,,,,,,,,,,,,,29282,89243.65,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780325100,24.79,24.805,24.78,24.79,0,0,,,0,0,0,,24.7,24.78,24.67,24.74,9029,0.10999999999999943,24.73,24.78,24.855,24.71,24.82,60460,0.14499999999999957,24.786554274777302,0.8276348836782959,3.297734239492086,2.3762447338184605,0.01555436290522492,0.5357382789342945,0.015760309278350385,0.01555436290522492,0.1274999999999995,,,24.79,24.69,24.76,24.7,13504,24.82,24.76,758,24.88,24.565,24.8,0,0,,,,,,,,,,,,,,,,,,18660,84068.85,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780325400,24.8,24.8,24.76,24.785,0,0,,,0,0,0,,24.7,24.78,24.67,24.74,9029,0.10999999999999943,24.73,24.78,24.855,24.71,24.82,60460,0.14499999999999957,24.786554274777302,0.8276348836782959,3.297734239492086,2.3762447338184605,0.01555436290522492,0.5357382789342945,0.015760309278350385,0.01555436290522492,0.1274999999999995,,,24.79,24.69,24.76,24.7,13504,24.82,24.76,758,24.88,24.565,24.8,0,0,,,,,,,,,,,,,,,,,,18274,79154.05,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780325700,24.785,24.815,24.755,24.76,0,0,,,0,0,0,,24.7,24.78,24.67,24.74,9029,0.10999999999999943,24.73,24.78,24.855,24.71,24.82,60460,0.14499999999999957,24.786554274777302,0.8276348836782959,3.297734239492086,2.3762447338184605,0.01555436290522492,0.5357382789342945,0.015760309278350385,0.01555436290522492,0.1274999999999995,,,24.79,24.69,24.76,24.7,13504,24.82,24.76,758,24.88,24.565,24.8,0,0,,,,,,,,,,,,,,,,,,14341,72422.5,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780326000,24.76,24.805,24.755,24.805,0,0,,,0,0,0,,24.7,24.78,24.67,24.74,9029,0.10999999999999943,24.73,24.78,24.855,24.71,24.82,60460,0.14499999999999957,24.786554274777302,0.8276348836782959,3.297734239492086,2.3762447338184605,0.01555436290522492,0.5357382789342945,0.015760309278350385,0.01555436290522492,0.1274999999999995,,,24.79,24.69,24.76,24.7,13504,24.82,24.76,758,24.88,24.565,24.8,0,0,,,,,,,,,,,,,,,,,,7188,55883.3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780326300,24.8,24.8,24.77,24.78,0,0,,,0,0,0,,24.7,24.78,24.67,24.74,9029,0.10999999999999943,24.73,24.78,24.855,24.71,24.82,60460,0.14499999999999957,24.786554274777302,0.8276348836782959,3.297734239492086,2.3762447338184605,0.01555436290522492,0.5357382789342945,0.015760309278350385,0.01555436290522492,0.1274999999999995,,,24.79,24.69,24.76,24.7,13504,24.82,24.76,758,24.88,24.565,24.8,0,0,,,,,,,,,,,,,,,,,,26841,30092.25,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780326600,24.785,24.795,24.72,24.74,0,0,,,0,0,0,,24.7,24.78,24.67,24.74,9029,0.10999999999999943,24.73,24.78,24.855,24.71,24.82,60460,0.14499999999999957,24.786554274777302,0.8276348836782959,3.297734239492086,2.3762447338184605,0.01555436290522492,0.5357382789342945,0.015760309278350385,0.01555436290522492,0.1274999999999995,,,24.79,24.69,24.76,24.7,13504,24.82,24.76,758,24.88,24.565,24.8,0,0,,,,,,,,,,,,,,,,,,20938,25836.05,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780326900,24.745,24.745,24.69,24.69,0,0,,,0,0,0,,24.7,24.78,24.67,24.74,9029,0.10999999999999943,24.73,24.78,24.855,24.71,24.82,60460,0.14499999999999957,24.786554274777302,0.8276348836782959,3.297734239492086,2.3762447338184605,0.01555436290522492,0.5357382789342945,0.015760309278350385,0.01555436290522492,0.1274999999999995,,,24.79,24.69,24.76,24.7,13504,24.82,24.76,758,24.88,24.565,24.8,0,0,,,,,,,,,,,,,,,,,,18839,24587.7,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
