time,open,high,low,close,Bullish Research Event,Bearish Research Event,RC_DateKey,RC_Direction,RC_ProductionSignal,RC_C1_Open,RC_C1_High,RC_C1_Low,RC_C1_Close,RC_C1_VWAP,RC_C1_VWAP_State,RC_C1_RelOpeningVol,RC_C2_Open,RC_C2_High,RC_C2_Low,RC_C2_Close,RC_C2_VWAP,RC_C2_RelOpeningVol,RC_Combined_RelVol,RC_ATR_Selected,RC_DeltaPct,RC_PMH,RC_PML,RC_AH_High,RC_AH_Low,RC_PDH,RC_PDL,RC_StructureBreakCode,RC_MFE_1m,RC_MAE_1m,RC_MFE_3m,RC_MAE_3m,RC_MFE_5m,RC_MAE_5m,RC_MFE_10m,RC_MAE_10m,RC_Final_MFE,RC_Final_MAE,RC_Outcome_050v050,RC_Outcome_100v050,RC_MinutesTo_025,RC_MinutesTo_050,RC_MinutesTo_100,RC_MinutesTo_Adverse050,RC_EventTimestamp,RC_C1_Volume,RC_C1_TR,RC_C2_Volume,RC_C2_TR,RC_ATR_PreviousDaily,RC_ATR_PreviousDay1M,RC_ATR_Previous5Days1M,RC_ATR_FirstTwoCandles,RC_VWAP_Distance,RC_PM_Volume,RC_AH_Volume,RC_PreviousRTHClose,RC_MFE_2m,RC_MAE_2m,Volume,Volume MA,HTF_Stock_D1_Open,HTF_Stock_D1_High,HTF_Stock_D1_Low,HTF_Stock_D1_Close,HTF_Stock_D2_Open,HTF_Stock_D2_High,HTF_Stock_D2_Low,HTF_Stock_D2_Close,HTF_Stock_W1_Open,HTF_Stock_W1_High,HTF_Stock_W1_Low,HTF_Stock_W1_Close,HTF_Stock_W2_Open,HTF_Stock_W2_High,HTF_Stock_W2_Low,HTF_Stock_W2_Close,HTF_SPX_D1_Open,HTF_SPX_D1_High,HTF_SPX_D1_Low,HTF_SPX_D1_Close,HTF_SPX_D2_Open,HTF_SPX_D2_High,HTF_SPX_D2_Low,HTF_SPX_D2_Close,HTF_SPX_W1_Open,HTF_SPX_W1_High,HTF_SPX_W1_Low,HTF_SPX_W1_Close,HTF_SPX_W2_Open,HTF_SPX_W2_High,HTF_SPX_W2_Low,HTF_SPX_W2_Close,HTF_NASDAQ_D1_Open,HTF_NASDAQ_D1_High,HTF_NASDAQ_D1_Low,HTF_NASDAQ_D1_Close,HTF_NASDAQ_D2_Open,HTF_NASDAQ_D2_High,HTF_NASDAQ_D2_Low,HTF_NASDAQ_D2_Close,HTF_NASDAQ_W1_Open,HTF_NASDAQ_W1_High,HTF_NASDAQ_W1_Low,HTF_NASDAQ_W1_Close,HTF_NASDAQ_W2_Open,HTF_NASDAQ_W2_High,HTF_NASDAQ_W2_Low,HTF_NASDAQ_W2_Close,HTF_DJIA_D1_Open,HTF_DJIA_D1_High,HTF_DJIA_D1_Low,HTF_DJIA_D1_Close,HTF_DJIA_D2_Open,HTF_DJIA_D2_High,HTF_DJIA_D2_Low,HTF_DJIA_D2_Close,HTF_DJIA_W1_Open,HTF_DJIA_W1_High,HTF_DJIA_W1_Low,HTF_DJIA_W1_Close,HTF_DJIA_W2_Open,HTF_DJIA_W2_High,HTF_DJIA_W2_Low,HTF_DJIA_W2_Close
1783433100,87.62,87.99,87.62,87.83,0,0,20260707,0,0,89.49,90.35,88.64,89.16,89.38333333333333,0,2.464571348393433,88.77,89.13,88.03,88.51,88.98811518843164,3.6295962102413712,2.911332179930796,0.14348587144205083,,,,,,86.8,81.89,0,,,,,,,,,,,0,0,,,,,,3513,1.7099999999999937,3218,1.1299999999999955,5.530367510228771,0.14135854341736703,0.14348587144205083,1.4199999999999946,,,,85.5,,,517,3700.3,82.0001,86.84,81.51,85.5,82.78,85.59,81.9,83.84,80.46,85.59,76.47,83.84,81.31,85.5,74.41,78.74,7506.96,7551.31,7500.97,7537.43,7495.14,7540.75,7427.55,7483.24,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25999.608,26209.7625,25963.4399,26121.16,26047.3823,26261.0906,25630.5065,25832.6716,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52828.45,53060.1,52648.69,53055.91,52395.22,52903.85,52395.22,52900.07,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783433400,87.77,87.82,87.42,87.73,0,0,20260707,0,0,89.49,90.35,88.64,89.16,89.38333333333333,0,2.464571348393433,88.77,89.13,88.03,88.51,88.98811518843164,3.6295962102413712,2.911332179930796,0.14348587144205083,,,,,,86.8,81.89,0,,,,,,,,,,,0,0,,,,,,3513,1.7099999999999937,3218,1.1299999999999955,5.530367510228771,0.14135854341736703,0.14348587144205083,1.4199999999999946,,,,85.5,,,1154,3668.6,82.0001,86.84,81.51,85.5,82.78,85.59,81.9,83.84,80.46,85.59,76.47,83.84,81.31,85.5,74.41,78.74,7506.96,7551.31,7500.97,7537.43,7495.14,7540.75,7427.55,7483.24,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25999.608,26209.7625,25963.4399,26121.16,26047.3823,26261.0906,25630.5065,25832.6716,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52828.45,53060.1,52648.69,53055.91,52395.22,52903.85,52395.22,52900.07,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783433700,87.36,88.99,87.26,88.99,0,0,20260707,0,0,89.49,90.35,88.64,89.16,89.38333333333333,0,2.464571348393433,88.77,89.13,88.03,88.51,88.98811518843164,3.6295962102413712,2.911332179930796,0.14348587144205083,,,,,,86.8,81.89,0,,,,,,,,,,,0,0,,,,,,3513,1.7099999999999937,3218,1.1299999999999955,5.530367510228771,0.14135854341736703,0.14348587144205083,1.4199999999999946,,,,85.5,,,5620,3890.8,82.0001,86.84,81.51,85.5,82.78,85.59,81.9,83.84,80.46,85.59,76.47,83.84,81.31,85.5,74.41,78.74,7506.96,7551.31,7500.97,7537.43,7495.14,7540.75,7427.55,7483.24,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25999.608,26209.7625,25963.4399,26121.16,26047.3823,26261.0906,25630.5065,25832.6716,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52828.45,53060.1,52648.69,53055.91,52395.22,52903.85,52395.22,52900.07,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783434000,88.99,89.16,88.02,88.12,0,0,20260707,0,0,89.49,90.35,88.64,89.16,89.38333333333333,0,2.464571348393433,88.77,89.13,88.03,88.51,88.98811518843164,3.6295962102413712,2.911332179930796,0.14348587144205083,,,,,,86.8,81.89,0,,,,,,,,,,,0,0,,,,,,3513,1.7099999999999937,3218,1.1299999999999955,5.530367510228771,0.14135854341736703,0.14348587144205083,1.4199999999999946,,,,85.5,,,3067,3932.6,82.0001,86.84,81.51,85.5,82.78,85.59,81.9,83.84,80.46,85.59,76.47,83.84,81.31,85.5,74.41,78.74,7506.96,7551.31,7500.97,7537.43,7495.14,7540.75,7427.55,7483.24,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25999.608,26209.7625,25963.4399,26121.16,26047.3823,26261.0906,25630.5065,25832.6716,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52828.45,53060.1,52648.69,53055.91,52395.22,52903.85,52395.22,52900.07,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783434300,88.19,88.79,88.16,88.78,0,0,20260707,0,0,89.49,90.35,88.64,89.16,89.38333333333333,0,2.464571348393433,88.77,89.13,88.03,88.51,88.98811518843164,3.6295962102413712,2.911332179930796,0.14348587144205083,,,,,,86.8,81.89,0,,,,,,,,,,,0,0,,,,,,3513,1.7099999999999937,3218,1.1299999999999955,5.530367510228771,0.14135854341736703,0.14348587144205083,1.4199999999999946,,,,85.5,,,1987,3923.1,82.0001,86.84,81.51,85.5,82.78,85.59,81.9,83.84,80.46,85.59,76.47,83.84,81.31,85.5,74.41,78.74,7506.96,7551.31,7500.97,7537.43,7495.14,7540.75,7427.55,7483.24,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25999.608,26209.7625,25963.4399,26121.16,26047.3823,26261.0906,25630.5065,25832.6716,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52828.45,53060.1,52648.69,53055.91,52395.22,52903.85,52395.22,52900.07,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783434600,88.86,88.97,88.46,88.92,0,0,20260707,0,0,89.49,90.35,88.64,89.16,89.38333333333333,0,2.464571348393433,88.77,89.13,88.03,88.51,88.98811518843164,3.6295962102413712,2.911332179930796,0.14348587144205083,,,,,,86.8,81.89,0,,,,,,,,,,,0,0,,,,,,3513,1.7099999999999937,3218,1.1299999999999955,5.530367510228771,0.14135854341736703,0.14348587144205083,1.4199999999999946,,,,85.5,,,1250,3875,82.0001,86.84,81.51,85.5,82.78,85.59,81.9,83.84,80.46,85.59,76.47,83.84,81.31,85.5,74.41,78.74,7506.96,7551.31,7500.97,7537.43,7495.14,7540.75,7427.55,7483.24,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25999.608,26209.7625,25963.4399,26121.16,26047.3823,26261.0906,25630.5065,25832.6716,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52828.45,53060.1,52648.69,53055.91,52395.22,52903.85,52395.22,52900.07,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783434900,88.87,89.42,88.73,89.42,0,0,20260707,0,0,89.49,90.35,88.64,89.16,89.38333333333333,0,2.464571348393433,88.77,89.13,88.03,88.51,88.98811518843164,3.6295962102413712,2.911332179930796,0.14348587144205083,,,,,,86.8,81.89,0,,,,,,,,,,,0,0,,,,,,3513,1.7099999999999937,3218,1.1299999999999955,5.530367510228771,0.14135854341736703,0.14348587144205083,1.4199999999999946,,,,85.5,,,4261,3881.4,82.0001,86.84,81.51,85.5,82.78,85.59,81.9,83.84,80.46,85.59,76.47,83.84,81.31,85.5,74.41,78.74,7506.96,7551.31,7500.97,7537.43,7495.14,7540.75,7427.55,7483.24,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25999.608,26209.7625,25963.4399,26121.16,26047.3823,26261.0906,25630.5065,25832.6716,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52828.45,53060.1,52648.69,53055.91,52395.22,52903.85,52395.22,52900.07,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783435200,89.22,89.32,88.69,88.96,0,0,20260707,0,0,89.49,90.35,88.64,89.16,89.38333333333333,0,2.464571348393433,88.77,89.13,88.03,88.51,88.98811518843164,3.6295962102413712,2.911332179930796,0.14348587144205083,,,,,,86.8,81.89,0,,,,,,,,,,,0,0,,,,,,3513,1.7099999999999937,3218,1.1299999999999955,5.530367510228771,0.14135854341736703,0.14348587144205083,1.4199999999999946,,,,85.5,,,4699,3835.45,82.0001,86.84,81.51,85.5,82.78,85.59,81.9,83.84,80.46,85.59,76.47,83.84,81.31,85.5,74.41,78.74,7506.96,7551.31,7500.97,7537.43,7495.14,7540.75,7427.55,7483.24,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25999.608,26209.7625,25963.4399,26121.16,26047.3823,26261.0906,25630.5065,25832.6716,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52828.45,53060.1,52648.69,53055.91,52395.22,52903.85,52395.22,52900.07,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783435500,89.1,89.74,89.1,89.51,0,0,20260707,0,0,89.49,90.35,88.64,89.16,89.38333333333333,0,2.464571348393433,88.77,89.13,88.03,88.51,88.98811518843164,3.6295962102413712,2.911332179930796,0.14348587144205083,,,,,,86.8,81.89,0,,,,,,,,,,,0,0,,,,,,3513,1.7099999999999937,3218,1.1299999999999955,5.530367510228771,0.14135854341736703,0.14348587144205083,1.4199999999999946,,,,85.5,,,5265,3957.75,82.0001,86.84,81.51,85.5,82.78,85.59,81.9,83.84,80.46,85.59,76.47,83.84,81.31,85.5,74.41,78.74,7506.96,7551.31,7500.97,7537.43,7495.14,7540.75,7427.55,7483.24,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25999.608,26209.7625,25963.4399,26121.16,26047.3823,26261.0906,25630.5065,25832.6716,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52828.45,53060.1,52648.69,53055.91,52395.22,52903.85,52395.22,52900.07,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783435800,89.42,89.56,89.04,89.08,0,0,20260707,0,0,89.49,90.35,88.64,89.16,89.38333333333333,0,2.464571348393433,88.77,89.13,88.03,88.51,88.98811518843164,3.6295962102413712,2.911332179930796,0.14348587144205083,,,,,,86.8,81.89,0,,,,,,,,,,,0,0,,,,,,3513,1.7099999999999937,3218,1.1299999999999955,5.530367510228771,0.14135854341736703,0.14348587144205083,1.4199999999999946,,,,85.5,,,628,3844.7,82.0001,86.84,81.51,85.5,82.78,85.59,81.9,83.84,80.46,85.59,76.47,83.84,81.31,85.5,74.41,78.74,7506.96,7551.31,7500.97,7537.43,7495.14,7540.75,7427.55,7483.24,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25999.608,26209.7625,25963.4399,26121.16,26047.3823,26261.0906,25630.5065,25832.6716,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52828.45,53060.1,52648.69,53055.91,52395.22,52903.85,52395.22,52900.07,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783436100,89.08,89.33,88.75,88.75,0,0,20260707,0,0,89.49,90.35,88.64,89.16,89.38333333333333,0,2.464571348393433,88.77,89.13,88.03,88.51,88.98811518843164,3.6295962102413712,2.911332179930796,0.14348587144205083,,,,,,86.8,81.89,0,,,,,,,,,,,0,0,,,,,,3513,1.7099999999999937,3218,1.1299999999999955,5.530367510228771,0.14135854341736703,0.14348587144205083,1.4199999999999946,,,,85.5,,,1126,3792.55,82.0001,86.84,81.51,85.5,82.78,85.59,81.9,83.84,80.46,85.59,76.47,83.84,81.31,85.5,74.41,78.74,7506.96,7551.31,7500.97,7537.43,7495.14,7540.75,7427.55,7483.24,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25999.608,26209.7625,25963.4399,26121.16,26047.3823,26261.0906,25630.5065,25832.6716,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52828.45,53060.1,52648.69,53055.91,52395.22,52903.85,52395.22,52900.07,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783436400,88.73,89.04,88.73,88.845,0,0,20260707,0,0,89.49,90.35,88.64,89.16,89.38333333333333,0,2.464571348393433,88.77,89.13,88.03,88.51,88.98811518843164,3.6295962102413712,2.911332179930796,0.14348587144205083,,,,,,86.8,81.89,0,,,,,,,,,,,0,0,,,,,,3513,1.7099999999999937,3218,1.1299999999999955,5.530367510228771,0.14135854341736703,0.14348587144205083,1.4199999999999946,,,,85.5,,,493,3692.2,82.0001,86.84,81.51,85.5,82.78,85.59,81.9,83.84,80.46,85.59,76.47,83.84,81.31,85.5,74.41,78.74,7506.96,7551.31,7500.97,7537.43,7495.14,7540.75,7427.55,7483.24,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25999.608,26209.7625,25963.4399,26121.16,26047.3823,26261.0906,25630.5065,25832.6716,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52828.45,53060.1,52648.69,53055.91,52395.22,52903.85,52395.22,52900.07,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783436700,88.94,89.12,88.81,89.05,0,0,20260707,0,0,89.49,90.35,88.64,89.16,89.38333333333333,0,2.464571348393433,88.77,89.13,88.03,88.51,88.98811518843164,3.6295962102413712,2.911332179930796,0.14348587144205083,,,,,,86.8,81.89,0,,,,,,,,,,,0,0,,,,,,3513,1.7099999999999937,3218,1.1299999999999955,5.530367510228771,0.14135854341736703,0.14348587144205083,1.4199999999999946,,,,85.5,,,1504,3321.5,82.0001,86.84,81.51,85.5,82.78,85.59,81.9,83.84,80.46,85.59,76.47,83.84,81.31,85.5,74.41,78.74,7506.96,7551.31,7500.97,7537.43,7495.14,7540.75,7427.55,7483.24,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25999.608,26209.7625,25963.4399,26121.16,26047.3823,26261.0906,25630.5065,25832.6716,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52828.45,53060.1,52648.69,53055.91,52395.22,52903.85,52395.22,52900.07,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783437000,89.02,89.2,88.63,88.63,0,0,20260707,0,0,89.49,90.35,88.64,89.16,89.38333333333333,0,2.464571348393433,88.77,89.13,88.03,88.51,88.98811518843164,3.6295962102413712,2.911332179930796,0.14348587144205083,,,,,,86.8,81.89,0,,,,,,,,,,,0,0,,,,,,3513,1.7099999999999937,3218,1.1299999999999955,5.530367510228771,0.14135854341736703,0.14348587144205083,1.4199999999999946,,,,85.5,,,1369,2773.65,82.0001,86.84,81.51,85.5,82.78,85.59,81.9,83.84,80.46,85.59,76.47,83.84,81.31,85.5,74.41,78.74,7506.96,7551.31,7500.97,7537.43,7495.14,7540.75,7427.55,7483.24,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25999.608,26209.7625,25963.4399,26121.16,26047.3823,26261.0906,25630.5065,25832.6716,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52828.45,53060.1,52648.69,53055.91,52395.22,52903.85,52395.22,52900.07,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783437300,88.67,88.85,88.53,88.85,0,0,20260707,0,0,89.49,90.35,88.64,89.16,89.38333333333333,0,2.464571348393433,88.77,89.13,88.03,88.51,88.98811518843164,3.6295962102413712,2.911332179930796,0.14348587144205083,,,,,,86.8,81.89,0,,,,,,,,,,,0,0,,,,,,3513,1.7099999999999937,3218,1.1299999999999955,5.530367510228771,0.14135854341736703,0.14348587144205083,1.4199999999999946,,,,85.5,,,1352,2474.45,82.0001,86.84,81.51,85.5,82.78,85.59,81.9,83.84,80.46,85.59,76.47,83.84,81.31,85.5,74.41,78.74,7506.96,7551.31,7500.97,7537.43,7495.14,7540.75,7427.55,7483.24,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25999.608,26209.7625,25963.4399,26121.16,26047.3823,26261.0906,25630.5065,25832.6716,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52828.45,53060.1,52648.69,53055.91,52395.22,52903.85,52395.22,52900.07,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783437600,88.86,89.1,88.86,89.06,0,0,20260707,0,0,89.49,90.35,88.64,89.16,89.38333333333333,0,2.464571348393433,88.77,89.13,88.03,88.51,88.98811518843164,3.6295962102413712,2.911332179930796,0.14348587144205083,,,,,,86.8,81.89,0,,,,,,,,,,,0,0,,,,,,3513,1.7099999999999937,3218,1.1299999999999955,5.530367510228771,0.14135854341736703,0.14348587144205083,1.4199999999999946,,,,85.5,,,422,2360.2,82.0001,86.84,81.51,85.5,82.78,85.59,81.9,83.84,80.46,85.59,76.47,83.84,81.31,85.5,74.41,78.74,7506.96,7551.31,7500.97,7537.43,7495.14,7540.75,7427.55,7483.24,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25999.608,26209.7625,25963.4399,26121.16,26047.3823,26261.0906,25630.5065,25832.6716,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52828.45,53060.1,52648.69,53055.91,52395.22,52903.85,52395.22,52900.07,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783437900,89.19,89.35,89.09,89.32,0,0,20260707,0,0,89.49,90.35,88.64,89.16,89.38333333333333,0,2.464571348393433,88.77,89.13,88.03,88.51,88.98811518843164,3.6295962102413712,2.911332179930796,0.14348587144205083,,,,,,86.8,81.89,0,,,,,,,,,,,0,0,,,,,,3513,1.7099999999999937,3218,1.1299999999999955,5.530367510228771,0.14135854341736703,0.14348587144205083,1.4199999999999946,,,,85.5,,,916,2295.55,82.0001,86.84,81.51,85.5,82.78,85.59,81.9,83.84,80.46,85.59,76.47,83.84,81.31,85.5,74.41,78.74,7506.96,7551.31,7500.97,7537.43,7495.14,7540.75,7427.55,7483.24,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25999.608,26209.7625,25963.4399,26121.16,26047.3823,26261.0906,25630.5065,25832.6716,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52828.45,53060.1,52648.69,53055.91,52395.22,52903.85,52395.22,52900.07,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783438200,89.36,89.42,89.155,89.155,0,0,20260707,0,0,89.49,90.35,88.64,89.16,89.38333333333333,0,2.464571348393433,88.77,89.13,88.03,88.51,88.98811518843164,3.6295962102413712,2.911332179930796,0.14348587144205083,,,,,,86.8,81.89,0,,,,,,,,,,,0,0,,,,,,3513,1.7099999999999937,3218,1.1299999999999955,5.530367510228771,0.14135854341736703,0.14348587144205083,1.4199999999999946,,,,85.5,,,1196,2216.95,82.0001,86.84,81.51,85.5,82.78,85.59,81.9,83.84,80.46,85.59,76.47,83.84,81.31,85.5,74.41,78.74,7506.96,7551.31,7500.97,7537.43,7495.14,7540.75,7427.55,7483.24,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25999.608,26209.7625,25963.4399,26121.16,26047.3823,26261.0906,25630.5065,25832.6716,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52828.45,53060.1,52648.69,53055.91,52395.22,52903.85,52395.22,52900.07,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783438500,89.18,89.8,89.18,89.6,0,0,20260707,0,0,89.49,90.35,88.64,89.16,89.38333333333333,0,2.464571348393433,88.77,89.13,88.03,88.51,88.98811518843164,3.6295962102413712,2.911332179930796,0.14348587144205083,,,,,,86.8,81.89,0,,,,,,,,,,,0,0,,,,,,3513,1.7099999999999937,3218,1.1299999999999955,5.530367510228771,0.14135854341736703,0.14348587144205083,1.4199999999999946,,,,85.5,,,3686,2176.3,82.0001,86.84,81.51,85.5,82.78,85.59,81.9,83.84,80.46,85.59,76.47,83.84,81.31,85.5,74.41,78.74,7506.96,7551.31,7500.97,7537.43,7495.14,7540.75,7427.55,7483.24,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25999.608,26209.7625,25963.4399,26121.16,26047.3823,26261.0906,25630.5065,25832.6716,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52828.45,53060.1,52648.69,53055.91,52395.22,52903.85,52395.22,52900.07,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783438800,89.51,89.77,89.25,89.74,0,0,20260707,0,0,89.49,90.35,88.64,89.16,89.38333333333333,0,2.464571348393433,88.77,89.13,88.03,88.51,88.98811518843164,3.6295962102413712,2.911332179930796,0.14348587144205083,,,,,,86.8,81.89,0,,,,,,,,,,,0,0,,,,,,3513,1.7099999999999937,3218,1.1299999999999955,5.530367510228771,0.14135854341736703,0.14348587144205083,1.4199999999999946,,,,85.5,,,2256,2138.4,82.0001,86.84,81.51,85.5,82.78,85.59,81.9,83.84,80.46,85.59,76.47,83.84,81.31,85.5,74.41,78.74,7506.96,7551.31,7500.97,7537.43,7495.14,7540.75,7427.55,7483.24,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25999.608,26209.7625,25963.4399,26121.16,26047.3823,26261.0906,25630.5065,25832.6716,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52828.45,53060.1,52648.69,53055.91,52395.22,52903.85,52395.22,52900.07,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783439100,89.73,89.89,89.73,89.8,0,0,20260707,0,0,89.49,90.35,88.64,89.16,89.38333333333333,0,2.464571348393433,88.77,89.13,88.03,88.51,88.98811518843164,3.6295962102413712,2.911332179930796,0.14348587144205083,,,,,,86.8,81.89,0,,,,,,,,,,,0,0,,,,,,3513,1.7099999999999937,3218,1.1299999999999955,5.530367510228771,0.14135854341736703,0.14348587144205083,1.4199999999999946,,,,85.5,,,1199,2172.5,82.0001,86.84,81.51,85.5,82.78,85.59,81.9,83.84,80.46,85.59,76.47,83.84,81.31,85.5,74.41,78.74,7506.96,7551.31,7500.97,7537.43,7495.14,7540.75,7427.55,7483.24,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25999.608,26209.7625,25963.4399,26121.16,26047.3823,26261.0906,25630.5065,25832.6716,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52828.45,53060.1,52648.69,53055.91,52395.22,52903.85,52395.22,52900.07,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783439400,89.71,89.73,89.45,89.6,0,0,20260707,0,0,89.49,90.35,88.64,89.16,89.38333333333333,0,2.464571348393433,88.77,89.13,88.03,88.51,88.98811518843164,3.6295962102413712,2.911332179930796,0.14348587144205083,,,,,,86.8,81.89,0,,,,,,,,,,,0,0,,,,,,3513,1.7099999999999937,3218,1.1299999999999955,5.530367510228771,0.14135854341736703,0.14348587144205083,1.4199999999999946,,,,85.5,,,2362,2232.9,82.0001,86.84,81.51,85.5,82.78,85.59,81.9,83.84,80.46,85.59,76.47,83.84,81.31,85.5,74.41,78.74,7506.96,7551.31,7500.97,7537.43,7495.14,7540.75,7427.55,7483.24,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25999.608,26209.7625,25963.4399,26121.16,26047.3823,26261.0906,25630.5065,25832.6716,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52828.45,53060.1,52648.69,53055.91,52395.22,52903.85,52395.22,52900.07,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
