time,open,high,low,close,Bullish Research Event,Bearish Research Event,FTHC_EventDateKey,FTHC_EventTimestamp,FTHC_Direction,FTHC_ResearchEvent,FTHC_ProductionSignal,FTHC_ReferencePrice,FTHC_C1_Open,FTHC_C1_High,FTHC_C1_Low,FTHC_C1_Close,FTHC_C1_Volume,FTHC_C1_TR,FTHC_C1_VWAP,FTHC_C2_Open,FTHC_C2_High,FTHC_C2_Low,FTHC_C2_Close,FTHC_C2_Volume,FTHC_C2_TR,FTHC_C2_VWAP,FTHC_C1_RelVol,FTHC_C2_RelVol,FTHC_Combined_RelVol,FTHC_ATR_Selected,FTHC_ATR_PrevDaily,FTHC_ATR_PrevDay1M,FTHC_ATR_Prev5Day1M,FTHC_ATR_First2,FTHC_VWAP_Distance,FTHC_DeltaPct,FTHC_PMH,FTHC_PML,FTHC_PM_Open,FTHC_PM_Last,FTHC_PM_Volume,FTHC_AH_High,FTHC_AH_Low,FTHC_AH_Volume,FTHC_PDH,FTHC_PDL,FTHC_PrevRTHClose,FTHC_Outcome_050v050,FTHC_Outcome_100v050,FTHC_MinutesTo_025,FTHC_MinutesTo_050,FTHC_MinutesTo_075,FTHC_MinutesTo_100,FTHC_MinutesTo_Adverse050,FTHC_Final_MFE,FTHC_Final_MAE,FTHC_CP1_MFE,FTHC_CP1_MAE,FTHC_CP2_MFE,FTHC_CP2_MAE,FTHC_CP3_MFE,FTHC_CP3_MAE,FTHC_CP5_MFE,FTHC_CP5_MAE,FTHC_CP10_MFE,FTHC_CP10_MAE,Volume,Volume MA,FTHS_EventDateKey,FTHS_EventTimestamp,FTHS_Direction,FTHS_CP1_PM_State,FTHS_CP1_AH_State,FTHS_CP1_PD_State,FTHS_CP1_LevelsRetained,FTHS_CP1_MinLevelsRetained,FTHS_CP2_PM_State,FTHS_CP2_AH_State,FTHS_CP2_PD_State,FTHS_CP2_LevelsRetained,FTHS_CP2_MinLevelsRetained,FTHS_CP3_PM_State,FTHS_CP3_AH_State,FTHS_CP3_PD_State,FTHS_CP3_LevelsRetained,FTHS_CP3_MinLevelsRetained,FTHS_CP5_PM_State,FTHS_CP5_AH_State,FTHS_CP5_PD_State,FTHS_CP5_LevelsRetained,FTHS_CP5_MinLevelsRetained,FTHS_CP10_PM_State,FTHS_CP10_AH_State,FTHS_CP10_PD_State,FTHS_CP10_LevelsRetained,FTHS_CP10_MinLevelsRetained,FTHS_CP1_PM_Lost,FTHS_CP1_PM_Reclaimed,FTHS_CP1_AH_Lost,FTHS_CP1_AH_Reclaimed,FTHS_CP1_PD_Lost,FTHS_CP1_PD_Reclaimed,FTHS_CP2_PM_Lost,FTHS_CP2_PM_Reclaimed,FTHS_CP2_AH_Lost,FTHS_CP2_AH_Reclaimed,FTHS_CP2_PD_Lost,FTHS_CP2_PD_Reclaimed,FTHS_CP3_PM_Lost,FTHS_CP3_PM_Reclaimed,FTHS_CP3_AH_Lost,FTHS_CP3_AH_Reclaimed,FTHS_CP3_PD_Lost,FTHS_CP3_PD_Reclaimed,FTHS_CP5_PM_Lost,FTHS_CP5_PM_Reclaimed,FTHS_CP5_AH_Lost,FTHS_CP5_AH_Reclaimed,FTHS_CP5_PD_Lost,FTHS_CP5_PD_Reclaimed,FTHS_CP10_PM_Lost,FTHS_CP10_PM_Reclaimed,FTHS_CP10_AH_Lost,FTHS_CP10_AH_Reclaimed,FTHS_CP10_PD_Lost,FTHS_CP10_PD_Reclaimed,FTHV_EventDateKey,FTHV_EventTimestamp,FTHV_Direction,FTHV_CP1_Open,FTHV_CP1_High,FTHV_CP1_Low,FTHV_CP1_Close,FTHV_CP1_RTH_VWAP,FTHV_CP1_VWAP_State,FTHV_CP1_VWAP_Lost,FTHV_CP1_VWAP_Reclaimed,FTHV_CP1_WrongSideCloseCount,FTHV_CP1_MaxWrongSideStreak,FTHV_Has_CP1,FTHV_CP2_Open,FTHV_CP2_High,FTHV_CP2_Low,FTHV_CP2_Close,FTHV_CP2_RTH_VWAP,FTHV_CP2_VWAP_State,FTHV_CP2_VWAP_Lost,FTHV_CP2_VWAP_Reclaimed,FTHV_CP2_WrongSideCloseCount,FTHV_CP2_MaxWrongSideStreak,FTHV_Has_CP2,FTHV_CP3_Open,FTHV_CP3_High,FTHV_CP3_Low,FTHV_CP3_Close,FTHV_CP3_RTH_VWAP,FTHV_CP3_VWAP_State,FTHV_CP3_VWAP_Lost,FTHV_CP3_VWAP_Reclaimed,FTHV_CP3_WrongSideCloseCount,FTHV_CP3_MaxWrongSideStreak,FTHV_Has_CP3,FTHV_CP5_Open,FTHV_CP5_High,FTHV_CP5_Low,FTHV_CP5_Close,FTHV_CP5_RTH_VWAP,FTHV_CP5_VWAP_State,FTHV_CP5_VWAP_Lost,FTHV_CP5_VWAP_Reclaimed,FTHV_CP5_WrongSideCloseCount,FTHV_CP5_MaxWrongSideStreak,FTHV_Has_CP5,FTHV_CP10_Open,FTHV_CP10_High,FTHV_CP10_Low,FTHV_CP10_Close,FTHV_CP10_RTH_VWAP,FTHV_CP10_VWAP_State,FTHV_CP10_VWAP_Lost,FTHV_CP10_VWAP_Reclaimed,FTHV_CP10_WrongSideCloseCount,FTHV_CP10_MaxWrongSideStreak,FTHV_Has_CP10
1780330500,85.98,86.01,85.91,85.96,0,0,,,0,0,0,,85.725,86.9,85.71,86.57,62676,1.2000000000000028,86.39333333333333,86.6,86.6,86.06,86.08,20606,0.539999999999992,86.35704441936232,1.6365943713018911,1.1315387741205671,1.4738298836254495,0.06547999999999987,2.278646752523359,0.06073333333333328,0.06547999999999987,0.8699999999999974,,,86.39,85.66,86.2,85.7,81222,86.05,85.93,8650,86.66,85.66,86.02,0,0,,,,,,,,,,,,,,,,,,15296,26742.95,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780330800,85.96,86.07,85.9,86.03,0,0,,,0,0,0,,85.725,86.9,85.71,86.57,62676,1.2000000000000028,86.39333333333333,86.6,86.6,86.06,86.08,20606,0.539999999999992,86.35704441936232,1.6365943713018911,1.1315387741205671,1.4738298836254495,0.06547999999999987,2.278646752523359,0.06073333333333328,0.06547999999999987,0.8699999999999974,,,86.39,85.66,86.2,85.7,81222,86.05,85.93,8650,86.66,85.66,86.02,0,0,,,,,,,,,,,,,,,,,,9341,26068.6,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780331100,86.02,86.08,85.9,85.955,0,0,,,0,0,0,,85.725,86.9,85.71,86.57,62676,1.2000000000000028,86.39333333333333,86.6,86.6,86.06,86.08,20606,0.539999999999992,86.35704441936232,1.6365943713018911,1.1315387741205671,1.4738298836254495,0.06547999999999987,2.278646752523359,0.06073333333333328,0.06547999999999987,0.8699999999999974,,,86.39,85.66,86.2,85.7,81222,86.05,85.93,8650,86.66,85.66,86.02,0,0,,,,,,,,,,,,,,,,,,31984,26080.9,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780331400,85.955,86.07,85.92,86,0,0,,,0,0,0,,85.725,86.9,85.71,86.57,62676,1.2000000000000028,86.39333333333333,86.6,86.6,86.06,86.08,20606,0.539999999999992,86.35704441936232,1.6365943713018911,1.1315387741205671,1.4738298836254495,0.06547999999999987,2.278646752523359,0.06073333333333328,0.06547999999999987,0.8699999999999974,,,86.39,85.66,86.2,85.7,81222,86.05,85.93,8650,86.66,85.66,86.02,0,0,,,,,,,,,,,,,,,,,,22808,26001.3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780331700,86.01,86.08,86,86.01,0,0,,,0,0,0,,85.725,86.9,85.71,86.57,62676,1.2000000000000028,86.39333333333333,86.6,86.6,86.06,86.08,20606,0.539999999999992,86.35704441936232,1.6365943713018911,1.1315387741205671,1.4738298836254495,0.06547999999999987,2.278646752523359,0.06073333333333328,0.06547999999999987,0.8699999999999974,,,86.39,85.66,86.2,85.7,81222,86.05,85.93,8650,86.66,85.66,86.02,0,0,,,,,,,,,,,,,,,,,,21163,25844.2,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780332000,86,86.13,85.995,86.105,0,0,,,0,0,0,,85.725,86.9,85.71,86.57,62676,1.2000000000000028,86.39333333333333,86.6,86.6,86.06,86.08,20606,0.539999999999992,86.35704441936232,1.6365943713018911,1.1315387741205671,1.4738298836254495,0.06547999999999987,2.278646752523359,0.06073333333333328,0.06547999999999987,0.8699999999999974,,,86.39,85.66,86.2,85.7,81222,86.05,85.93,8650,86.66,85.66,86.02,0,0,,,,,,,,,,,,,,,,,,20342,25881.8,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780332300,86.1,86.12,86.035,86.08,0,0,,,0,0,0,,85.725,86.9,85.71,86.57,62676,1.2000000000000028,86.39333333333333,86.6,86.6,86.06,86.08,20606,0.539999999999992,86.35704441936232,1.6365943713018911,1.1315387741205671,1.4738298836254495,0.06547999999999987,2.278646752523359,0.06073333333333328,0.06547999999999987,0.8699999999999974,,,86.39,85.66,86.2,85.7,81222,86.05,85.93,8650,86.66,85.66,86.02,0,0,,,,,,,,,,,,,,,,,,15546,25499.9,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780332600,86.085,86.15,86.04,86.07,0,0,,,0,0,0,,85.725,86.9,85.71,86.57,62676,1.2000000000000028,86.39333333333333,86.6,86.6,86.06,86.08,20606,0.539999999999992,86.35704441936232,1.6365943713018911,1.1315387741205671,1.4738298836254495,0.06547999999999987,2.278646752523359,0.06073333333333328,0.06547999999999987,0.8699999999999974,,,86.39,85.66,86.2,85.7,81222,86.05,85.93,8650,86.66,85.66,86.02,0,0,,,,,,,,,,,,,,,,,,18884,23462.1,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780332900,86.08,86.115,85.93,85.98,0,0,,,0,0,0,,85.725,86.9,85.71,86.57,62676,1.2000000000000028,86.39333333333333,86.6,86.6,86.06,86.08,20606,0.539999999999992,86.35704441936232,1.6365943713018911,1.1315387741205671,1.4738298836254495,0.06547999999999987,2.278646752523359,0.06073333333333328,0.06547999999999987,0.8699999999999974,,,86.39,85.66,86.2,85.7,81222,86.05,85.93,8650,86.66,85.66,86.02,0,0,,,,,,,,,,,,,,,,,,16165,22879.7,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780333200,85.96,85.98,85.84,85.845,0,0,,,0,0,0,,85.725,86.9,85.71,86.57,62676,1.2000000000000028,86.39333333333333,86.6,86.6,86.06,86.08,20606,0.539999999999992,86.35704441936232,1.6365943713018911,1.1315387741205671,1.4738298836254495,0.06547999999999987,2.278646752523359,0.06073333333333328,0.06547999999999987,0.8699999999999974,,,86.39,85.66,86.2,85.7,81222,86.05,85.93,8650,86.66,85.66,86.02,0,0,,,,,,,,,,,,,,,,,,13523,22590.55,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
