time,open,high,low,close,Bullish Research Event,Bearish Research Event,FTHC_EventDateKey,FTHC_EventTimestamp,FTHC_Direction,FTHC_ResearchEvent,FTHC_ProductionSignal,FTHC_ReferencePrice,FTHC_C1_Open,FTHC_C1_High,FTHC_C1_Low,FTHC_C1_Close,FTHC_C1_Volume,FTHC_C1_TR,FTHC_C1_VWAP,FTHC_C2_Open,FTHC_C2_High,FTHC_C2_Low,FTHC_C2_Close,FTHC_C2_Volume,FTHC_C2_TR,FTHC_C2_VWAP,FTHC_C1_RelVol,FTHC_C2_RelVol,FTHC_Combined_RelVol,FTHC_ATR_Selected,FTHC_ATR_PrevDaily,FTHC_ATR_PrevDay1M,FTHC_ATR_Prev5Day1M,FTHC_ATR_First2,FTHC_VWAP_Distance,FTHC_DeltaPct,FTHC_PMH,FTHC_PML,FTHC_PM_Open,FTHC_PM_Last,FTHC_PM_Volume,FTHC_AH_High,FTHC_AH_Low,FTHC_AH_Volume,FTHC_PDH,FTHC_PDL,FTHC_PrevRTHClose,FTHC_Outcome_050v050,FTHC_Outcome_100v050,FTHC_MinutesTo_025,FTHC_MinutesTo_050,FTHC_MinutesTo_075,FTHC_MinutesTo_100,FTHC_MinutesTo_Adverse050,FTHC_Final_MFE,FTHC_Final_MAE,FTHC_CP1_MFE,FTHC_CP1_MAE,FTHC_CP2_MFE,FTHC_CP2_MAE,FTHC_CP3_MFE,FTHC_CP3_MAE,FTHC_CP5_MFE,FTHC_CP5_MAE,FTHC_CP10_MFE,FTHC_CP10_MAE,Volume,Volume MA,FTHS_EventDateKey,FTHS_EventTimestamp,FTHS_Direction,FTHS_CP1_PM_State,FTHS_CP1_AH_State,FTHS_CP1_PD_State,FTHS_CP1_LevelsRetained,FTHS_CP1_MinLevelsRetained,FTHS_CP2_PM_State,FTHS_CP2_AH_State,FTHS_CP2_PD_State,FTHS_CP2_LevelsRetained,FTHS_CP2_MinLevelsRetained,FTHS_CP3_PM_State,FTHS_CP3_AH_State,FTHS_CP3_PD_State,FTHS_CP3_LevelsRetained,FTHS_CP3_MinLevelsRetained,FTHS_CP5_PM_State,FTHS_CP5_AH_State,FTHS_CP5_PD_State,FTHS_CP5_LevelsRetained,FTHS_CP5_MinLevelsRetained,FTHS_CP10_PM_State,FTHS_CP10_AH_State,FTHS_CP10_PD_State,FTHS_CP10_LevelsRetained,FTHS_CP10_MinLevelsRetained,FTHS_CP1_PM_Lost,FTHS_CP1_PM_Reclaimed,FTHS_CP1_AH_Lost,FTHS_CP1_AH_Reclaimed,FTHS_CP1_PD_Lost,FTHS_CP1_PD_Reclaimed,FTHS_CP2_PM_Lost,FTHS_CP2_PM_Reclaimed,FTHS_CP2_AH_Lost,FTHS_CP2_AH_Reclaimed,FTHS_CP2_PD_Lost,FTHS_CP2_PD_Reclaimed,FTHS_CP3_PM_Lost,FTHS_CP3_PM_Reclaimed,FTHS_CP3_AH_Lost,FTHS_CP3_AH_Reclaimed,FTHS_CP3_PD_Lost,FTHS_CP3_PD_Reclaimed,FTHS_CP5_PM_Lost,FTHS_CP5_PM_Reclaimed,FTHS_CP5_AH_Lost,FTHS_CP5_AH_Reclaimed,FTHS_CP5_PD_Lost,FTHS_CP5_PD_Reclaimed,FTHS_CP10_PM_Lost,FTHS_CP10_PM_Reclaimed,FTHS_CP10_AH_Lost,FTHS_CP10_AH_Reclaimed,FTHS_CP10_PD_Lost,FTHS_CP10_PD_Reclaimed,FTHV_EventDateKey,FTHV_EventTimestamp,FTHV_Direction,FTHV_CP1_Open,FTHV_CP1_High,FTHV_CP1_Low,FTHV_CP1_Close,FTHV_CP1_RTH_VWAP,FTHV_CP1_VWAP_State,FTHV_CP1_VWAP_Lost,FTHV_CP1_VWAP_Reclaimed,FTHV_CP1_WrongSideCloseCount,FTHV_CP1_MaxWrongSideStreak,FTHV_Has_CP1,FTHV_CP2_Open,FTHV_CP2_High,FTHV_CP2_Low,FTHV_CP2_Close,FTHV_CP2_RTH_VWAP,FTHV_CP2_VWAP_State,FTHV_CP2_VWAP_Lost,FTHV_CP2_VWAP_Reclaimed,FTHV_CP2_WrongSideCloseCount,FTHV_CP2_MaxWrongSideStreak,FTHV_Has_CP2,FTHV_CP3_Open,FTHV_CP3_High,FTHV_CP3_Low,FTHV_CP3_Close,FTHV_CP3_RTH_VWAP,FTHV_CP3_VWAP_State,FTHV_CP3_VWAP_Lost,FTHV_CP3_VWAP_Reclaimed,FTHV_CP3_WrongSideCloseCount,FTHV_CP3_MaxWrongSideStreak,FTHV_Has_CP3,FTHV_CP5_Open,FTHV_CP5_High,FTHV_CP5_Low,FTHV_CP5_Close,FTHV_CP5_RTH_VWAP,FTHV_CP5_VWAP_State,FTHV_CP5_VWAP_Lost,FTHV_CP5_VWAP_Reclaimed,FTHV_CP5_WrongSideCloseCount,FTHV_CP5_MaxWrongSideStreak,FTHV_Has_CP5,FTHV_CP10_Open,FTHV_CP10_High,FTHV_CP10_Low,FTHV_CP10_Close,FTHV_CP10_RTH_VWAP,FTHV_CP10_VWAP_State,FTHV_CP10_VWAP_Lost,FTHV_CP10_VWAP_Reclaimed,FTHV_CP10_WrongSideCloseCount,FTHV_CP10_MaxWrongSideStreak,FTHV_Has_CP10
1780327200,72.9,73.19,72.9,73.17,0,0,,,0,0,0,,71.33,72.51,71.1,71.58,31635,1.4100000000000108,71.73,71.58,71.95,71.42,71.5,23867,0.5300000000000011,71.6841311424213,2.2931556895776852,1.8822258324001198,2.0963453141760717,0.07160205128205127,2.3123655341631957,0.06744615384615414,0.07160205128205127,0.970000000000006,,,71.75,70.87,71.08,71.13,42042,70.65,70.33,16129,72.24,69.96,70.36,0,0,,,,,,,,,,,,,,,,,,31387,24313.25,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780327500,73.17,73.17,72.99,73.1,0,0,,,0,0,0,,71.33,72.51,71.1,71.58,31635,1.4100000000000108,71.73,71.58,71.95,71.42,71.5,23867,0.5300000000000011,71.6841311424213,2.2931556895776852,1.8822258324001198,2.0963453141760717,0.07160205128205127,2.3123655341631957,0.06744615384615414,0.07160205128205127,0.970000000000006,,,71.75,70.87,71.08,71.13,42042,70.65,70.33,16129,72.24,69.96,70.36,0,0,,,,,,,,,,,,,,,,,,15476,22448.95,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780327800,73.1,73.38,73.1,73.38,0,0,,,0,0,0,,71.33,72.51,71.1,71.58,31635,1.4100000000000108,71.73,71.58,71.95,71.42,71.5,23867,0.5300000000000011,71.6841311424213,2.2931556895776852,1.8822258324001198,2.0963453141760717,0.07160205128205127,2.3123655341631957,0.06744615384615414,0.07160205128205127,0.970000000000006,,,71.75,70.87,71.08,71.13,42042,70.65,70.33,16129,72.24,69.96,70.36,0,0,,,,,,,,,,,,,,,,,,30427,22357.1,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780328100,73.38,73.48,73.34,73.45,0,0,,,0,0,0,,71.33,72.51,71.1,71.58,31635,1.4100000000000108,71.73,71.58,71.95,71.42,71.5,23867,0.5300000000000011,71.6841311424213,2.2931556895776852,1.8822258324001198,2.0963453141760717,0.07160205128205127,2.3123655341631957,0.06744615384615414,0.07160205128205127,0.970000000000006,,,71.75,70.87,71.08,71.13,42042,70.65,70.33,16129,72.24,69.96,70.36,0,0,,,,,,,,,,,,,,,,,,22383,20833.8,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780328400,73.43,73.52,73.39,73.5,0,0,,,0,0,0,,71.33,72.51,71.1,71.58,31635,1.4100000000000108,71.73,71.58,71.95,71.42,71.5,23867,0.5300000000000011,71.6841311424213,2.2931556895776852,1.8822258324001198,2.0963453141760717,0.07160205128205127,2.3123655341631957,0.06744615384615414,0.07160205128205127,0.970000000000006,,,71.75,70.87,71.08,71.13,42042,70.65,70.33,16129,72.24,69.96,70.36,0,0,,,,,,,,,,,,,,,,,,14883,20301.25,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780328700,73.5,73.77,73.46,73.715,0,0,,,0,0,0,,71.33,72.51,71.1,71.58,31635,1.4100000000000108,71.73,71.58,71.95,71.42,71.5,23867,0.5300000000000011,71.6841311424213,2.2931556895776852,1.8822258324001198,2.0963453141760717,0.07160205128205127,2.3123655341631957,0.06744615384615414,0.07160205128205127,0.970000000000006,,,71.75,70.87,71.08,71.13,42042,70.65,70.33,16129,72.24,69.96,70.36,0,0,,,,,,,,,,,,,,,,,,49739,21994.65,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780329000,73.73,74.08,73.7,74.08,0,0,,,0,0,0,,71.33,72.51,71.1,71.58,31635,1.4100000000000108,71.73,71.58,71.95,71.42,71.5,23867,0.5300000000000011,71.6841311424213,2.2931556895776852,1.8822258324001198,2.0963453141760717,0.07160205128205127,2.3123655341631957,0.06744615384615414,0.07160205128205127,0.970000000000006,,,71.75,70.87,71.08,71.13,42042,70.65,70.33,16129,72.24,69.96,70.36,0,0,,,,,,,,,,,,,,,,,,76435,25175.05,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780329300,74.09,74.24,74.06,74.17,0,0,,,0,0,0,,71.33,72.51,71.1,71.58,31635,1.4100000000000108,71.73,71.58,71.95,71.42,71.5,23867,0.5300000000000011,71.6841311424213,2.2931556895776852,1.8822258324001198,2.0963453141760717,0.07160205128205127,2.3123655341631957,0.06744615384615414,0.07160205128205127,0.970000000000006,,,71.75,70.87,71.08,71.13,42042,70.65,70.33,16129,72.24,69.96,70.36,0,0,,,,,,,,,,,,,,,,,,34981,24830.45,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780329600,74.16,74.16,73.82,73.865,0,0,,,0,0,0,,71.33,72.51,71.1,71.58,31635,1.4100000000000108,71.73,71.58,71.95,71.42,71.5,23867,0.5300000000000011,71.6841311424213,2.2931556895776852,1.8822258324001198,2.0963453141760717,0.07160205128205127,2.3123655341631957,0.06744615384615414,0.07160205128205127,0.970000000000006,,,71.75,70.87,71.08,71.13,42042,70.65,70.33,16129,72.24,69.96,70.36,0,0,,,,,,,,,,,,,,,,,,26086,25150.85,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780329900,73.86,73.86,73.575,73.595,0,0,,,0,0,0,,71.33,72.51,71.1,71.58,31635,1.4100000000000108,71.73,71.58,71.95,71.42,71.5,23867,0.5300000000000011,71.6841311424213,2.2931556895776852,1.8822258324001198,2.0963453141760717,0.07160205128205127,2.3123655341631957,0.06744615384615414,0.07160205128205127,0.970000000000006,,,71.75,70.87,71.08,71.13,42042,70.65,70.33,16129,72.24,69.96,70.36,0,0,,,,,,,,,,,,,,,,,,16276,25164.95,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
