time,open,high,low,close,Bullish Research Event,Bearish Research Event,RC_DateKey,RC_Direction,RC_ProductionSignal,RC_C1_Open,RC_C1_High,RC_C1_Low,RC_C1_Close,RC_C1_VWAP,RC_C1_VWAP_State,RC_C1_RelOpeningVol,RC_C2_Open,RC_C2_High,RC_C2_Low,RC_C2_Close,RC_C2_VWAP,RC_C2_RelOpeningVol,RC_Combined_RelVol,RC_ATR_Selected,RC_DeltaPct,RC_PMH,RC_PML,RC_AH_High,RC_AH_Low,RC_PDH,RC_PDL,RC_StructureBreakCode,RC_MFE_1m,RC_MAE_1m,RC_MFE_3m,RC_MAE_3m,RC_MFE_5m,RC_MAE_5m,RC_MFE_10m,RC_MAE_10m,RC_Final_MFE,RC_Final_MAE,RC_Outcome_050v050,RC_Outcome_100v050,RC_MinutesTo_025,RC_MinutesTo_050,RC_MinutesTo_100,RC_MinutesTo_Adverse050,RC_EventTimestamp,RC_C1_Volume,RC_C1_TR,RC_C2_Volume,RC_C2_TR,RC_ATR_PreviousDaily,RC_ATR_PreviousDay1M,RC_ATR_Previous5Days1M,RC_ATR_FirstTwoCandles,RC_VWAP_Distance,RC_PM_Volume,RC_PM_Open,RC_PM_Last,RC_AH_Volume,RC_PreviousRTHClose,RC_MFE_2m,RC_MAE_2m,Volume,Volume MA,HTF_Stock_D1_Open,HTF_Stock_D1_High,HTF_Stock_D1_Low,HTF_Stock_D1_Close,HTF_Stock_D2_Open,HTF_Stock_D2_High,HTF_Stock_D2_Low,HTF_Stock_D2_Close,HTF_Stock_W1_Open,HTF_Stock_W1_High,HTF_Stock_W1_Low,HTF_Stock_W1_Close,HTF_Stock_W2_Open,HTF_Stock_W2_High,HTF_Stock_W2_Low,HTF_Stock_W2_Close,HTF_SPX_D1_Open,HTF_SPX_D1_High,HTF_SPX_D1_Low,HTF_SPX_D1_Close,HTF_SPX_D2_Open,HTF_SPX_D2_High,HTF_SPX_D2_Low,HTF_SPX_D2_Close,HTF_SPX_W1_Open,HTF_SPX_W1_High,HTF_SPX_W1_Low,HTF_SPX_W1_Close,HTF_SPX_W2_Open,HTF_SPX_W2_High,HTF_SPX_W2_Low,HTF_SPX_W2_Close,HTF_NASDAQ_D1_Open,HTF_NASDAQ_D1_High,HTF_NASDAQ_D1_Low,HTF_NASDAQ_D1_Close,HTF_NASDAQ_D2_Open,HTF_NASDAQ_D2_High,HTF_NASDAQ_D2_Low,HTF_NASDAQ_D2_Close,HTF_NASDAQ_W1_Open,HTF_NASDAQ_W1_High,HTF_NASDAQ_W1_Low,HTF_NASDAQ_W1_Close,HTF_NASDAQ_W2_Open,HTF_NASDAQ_W2_High,HTF_NASDAQ_W2_Low,HTF_NASDAQ_W2_Close,HTF_DJIA_D1_Open,HTF_DJIA_D1_High,HTF_DJIA_D1_Low,HTF_DJIA_D1_Close,HTF_DJIA_D2_Open,HTF_DJIA_D2_High,HTF_DJIA_D2_Low,HTF_DJIA_D2_Close,HTF_DJIA_W1_Open,HTF_DJIA_W1_High,HTF_DJIA_W1_Low,HTF_DJIA_W1_Close,HTF_DJIA_W2_Open,HTF_DJIA_W2_High,HTF_DJIA_W2_Low,HTF_DJIA_W2_Close,MKT_OPEN_SPX_DateKey,MKT_OPEN_SPX_C1_Open,MKT_OPEN_SPX_C1_High,MKT_OPEN_SPX_C1_Low,MKT_OPEN_SPX_C1_Close,MKT_OPEN_SPX_C2_Open,MKT_OPEN_SPX_C2_High,MKT_OPEN_SPX_C2_Low,MKT_OPEN_SPX_C2_Close,MKT_OPEN_NASDAQ_DateKey,MKT_OPEN_NASDAQ_C1_Open,MKT_OPEN_NASDAQ_C1_High,MKT_OPEN_NASDAQ_C1_Low,MKT_OPEN_NASDAQ_C1_Close,MKT_OPEN_NASDAQ_C2_Open,MKT_OPEN_NASDAQ_C2_High,MKT_OPEN_NASDAQ_C2_Low,MKT_OPEN_NASDAQ_C2_Close,MKT_OPEN_DJIA_DateKey,MKT_OPEN_DJIA_C1_Open,MKT_OPEN_DJIA_C1_High,MKT_OPEN_DJIA_C1_Low,MKT_OPEN_DJIA_C1_Close,MKT_OPEN_DJIA_C2_Open,MKT_OPEN_DJIA_C2_High,MKT_OPEN_DJIA_C2_Low,MKT_OPEN_DJIA_C2_Close
1780080000,47.25,47.25,47.16,47.16,0,0,20260529,0,0,46.785,46.785,46.45,46.55,46.595,0,0.013747778560171679,46.52,46.83,46.35,46.68,46.61969163658243,0.8195411767642726,0.47565896797458573,0.08077948717948728,,47.15,46.5,46.95,46.8,47.67,45.43,0,,,,,,,,,,,0,0,,,,,,82,0.33499999999999375,6566,0.4799999999999969,2.9239952921732466,0.06648717948717967,0.08077948717948728,0.4074999999999953,,11484,47,46.62,478,46.83,,,4309,4566.35,45.765,47.67,45.4097,46.83,45.88,46.95,45.61,45.63,42.82,48.37,42.65,48.16,41.265,44.19,40.15,42.85,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780080300,47.15,47.16,47.06,47.07,0,0,20260529,0,0,46.785,46.785,46.45,46.55,46.595,0,0.013747778560171679,46.52,46.83,46.35,46.68,46.61969163658243,0.8195411767642726,0.47565896797458573,0.08077948717948728,,47.15,46.5,46.95,46.8,47.67,45.43,0,,,,,,,,,,,0,0,,,,,,82,0.33499999999999375,6566,0.4799999999999969,2.9239952921732466,0.06648717948717967,0.08077948717948728,0.4074999999999953,,11484,47,46.62,478,46.83,,,4617,4591.3,45.765,47.67,45.4097,46.83,45.88,46.95,45.61,45.63,42.82,48.37,42.65,48.16,41.265,44.19,40.15,42.85,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780080600,47.07,47.2,47,47.19,0,0,20260529,0,0,46.785,46.785,46.45,46.55,46.595,0,0.013747778560171679,46.52,46.83,46.35,46.68,46.61969163658243,0.8195411767642726,0.47565896797458573,0.08077948717948728,,47.15,46.5,46.95,46.8,47.67,45.43,0,,,,,,,,,,,0,0,,,,,,82,0.33499999999999375,6566,0.4799999999999969,2.9239952921732466,0.06648717948717967,0.08077948717948728,0.4074999999999953,,11484,47,46.62,478,46.83,,,5012,4638.1,45.765,47.67,45.4097,46.83,45.88,46.95,45.61,45.63,42.82,48.37,42.65,48.16,41.265,44.19,40.15,42.85,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780080900,47.16,47.18,47.1,47.125,0,0,20260529,0,0,46.785,46.785,46.45,46.55,46.595,0,0.013747778560171679,46.52,46.83,46.35,46.68,46.61969163658243,0.8195411767642726,0.47565896797458573,0.08077948717948728,,47.15,46.5,46.95,46.8,47.67,45.43,0,,,,,,,,,,,0,0,,,,,,82,0.33499999999999375,6566,0.4799999999999969,2.9239952921732466,0.06648717948717967,0.08077948717948728,0.4074999999999953,,11484,47,46.62,478,46.83,,,2584,4434.3,45.765,47.67,45.4097,46.83,45.88,46.95,45.61,45.63,42.82,48.37,42.65,48.16,41.265,44.19,40.15,42.85,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780081200,47.13,47.13,47.01,47.02,0,0,20260529,0,0,46.785,46.785,46.45,46.55,46.595,0,0.013747778560171679,46.52,46.83,46.35,46.68,46.61969163658243,0.8195411767642726,0.47565896797458573,0.08077948717948728,,47.15,46.5,46.95,46.8,47.67,45.43,0,,,,,,,,,,,0,0,,,,,,82,0.33499999999999375,6566,0.4799999999999969,2.9239952921732466,0.06648717948717967,0.08077948717948728,0.4074999999999953,,11484,47,46.62,478,46.83,,,4756,4305.2,45.765,47.67,45.4097,46.83,45.88,46.95,45.61,45.63,42.82,48.37,42.65,48.16,41.265,44.19,40.15,42.85,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780081500,47.02,47.07,47.01,47.04,0,0,20260529,0,0,46.785,46.785,46.45,46.55,46.595,0,0.013747778560171679,46.52,46.83,46.35,46.68,46.61969163658243,0.8195411767642726,0.47565896797458573,0.08077948717948728,,47.15,46.5,46.95,46.8,47.67,45.43,0,,,,,,,,,,,0,0,,,,,,82,0.33499999999999375,6566,0.4799999999999969,2.9239952921732466,0.06648717948717967,0.08077948717948728,0.4074999999999953,,11484,47,46.62,478,46.83,,,3850,4227.65,45.765,47.67,45.4097,46.83,45.88,46.95,45.61,45.63,42.82,48.37,42.65,48.16,41.265,44.19,40.15,42.85,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780081800,47.04,47.12,47.04,47.115,0,0,20260529,0,0,46.785,46.785,46.45,46.55,46.595,0,0.013747778560171679,46.52,46.83,46.35,46.68,46.61969163658243,0.8195411767642726,0.47565896797458573,0.08077948717948728,,47.15,46.5,46.95,46.8,47.67,45.43,0,,,,,,,,,,,0,0,,,,,,82,0.33499999999999375,6566,0.4799999999999969,2.9239952921732466,0.06648717948717967,0.08077948717948728,0.4074999999999953,,11484,47,46.62,478,46.83,,,3911,4286.6,45.765,47.67,45.4097,46.83,45.88,46.95,45.61,45.63,42.82,48.37,42.65,48.16,41.265,44.19,40.15,42.85,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780082100,47.11,47.19,47.1,47.19,0,0,20260529,0,0,46.785,46.785,46.45,46.55,46.595,0,0.013747778560171679,46.52,46.83,46.35,46.68,46.61969163658243,0.8195411767642726,0.47565896797458573,0.08077948717948728,,47.15,46.5,46.95,46.8,47.67,45.43,0,,,,,,,,,,,0,0,,,,,,82,0.33499999999999375,6566,0.4799999999999969,2.9239952921732466,0.06648717948717967,0.08077948717948728,0.4074999999999953,,11484,47,46.62,478,46.83,,,4225,4089.3,45.765,47.67,45.4097,46.83,45.88,46.95,45.61,45.63,42.82,48.37,42.65,48.16,41.265,44.19,40.15,42.85,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780082400,47.19,47.22,47.055,47.09,0,0,20260529,0,0,46.785,46.785,46.45,46.55,46.595,0,0.013747778560171679,46.52,46.83,46.35,46.68,46.61969163658243,0.8195411767642726,0.47565896797458573,0.08077948717948728,,47.15,46.5,46.95,46.8,47.67,45.43,0,,,,,,,,,,,0,0,,,,,,82,0.33499999999999375,6566,0.4799999999999969,2.9239952921732466,0.06648717948717967,0.08077948717948728,0.4074999999999953,,11484,47,46.62,478,46.83,,,6441,4271.75,45.765,47.67,45.4097,46.83,45.88,46.95,45.61,45.63,42.82,48.37,42.65,48.16,41.265,44.19,40.15,42.85,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780082700,47.09,47.09,46.94,46.96,0,0,20260529,0,0,46.785,46.785,46.45,46.55,46.595,0,0.013747778560171679,46.52,46.83,46.35,46.68,46.61969163658243,0.8195411767642726,0.47565896797458573,0.08077948717948728,,47.15,46.5,46.95,46.8,47.67,45.43,0,,,,,,,,,,,0,0,,,,,,82,0.33499999999999375,6566,0.4799999999999969,2.9239952921732466,0.06648717948717967,0.08077948717948728,0.4074999999999953,,11484,47,46.62,478,46.83,,,8137,4486.25,45.765,47.67,45.4097,46.83,45.88,46.95,45.61,45.63,42.82,48.37,42.65,48.16,41.265,44.19,40.15,42.85,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
